2023-03-17 12:44:00,3429382.0,3432600.0,3427941.0,3432205.0
2023-03-20 00:14:00,3642548.0,3644278.0,3638232.0,3641155.0
2023-03-20 00:15:00,3640654.0,3646067.0,3639795.0,3644275.0
2023-03-20 00:16:00,3644275.0,3649161.0,3643079.0,3648426.0
2023-03-20 00:17:00,3648426.0,3653850.0,3648110.0,3649109.0
2023-03-20 00:18:00,3648804.0,3652632.0,3647164.0,3648952.0
2023-03-20 00:19:00,3649744.0,3650482.0,3647470.0,3648846.0
2023-03-20 00:20:00,3648240.0,3653233.0,3648135.0,3650798.0
2023-03-20 00:21:00,3651522.0,3651522.0,3648037.0,3648601.0
2023-03-20 00:22:00,3648601.0,3652612.0,3648272.0,3648272.0
2023-03-20 00:23:00,3649072.0,3649072.0,3637941.0,3637941.0
2023-03-20 00:24:00,3637559.0,3641058.0,3632400.0,3640579.0
2023-03-20 00:25:00,3640579.0,3642916.0,3637444.0,3639554.0
2023-03-20 00:26:00,3639565.0,3642110.0,3639003.0,3641509.0
2023-03-20 00:27:00,3643073.0,3646559.0,3641849.0,3644254.0
2023-03-20 00:28:00,3644039.0,3648812.0,3643387.0,3648251.0
2023-03-20 00:29:00,3648251.0,3648394.0,3643804.0,3646141.0
2023-03-20 00:30:00,3646141.0,3647611.0,3640568.0,3641506.0
2023-03-20 00:31:00,3641969.0,3651335.0,3640709.0,3651335.0
2023-03-20 00:32:00,3651335.0,3653500.0,3649152.0,3652360.0
2023-03-20 00:33:00,3652360.0,3656106.0,3652360.0,3654059.0
2023-03-20 00:34:00,3654059.0,3655895.0,3651577.0,3652854.0
2023-03-20 00:35:00,3652854.0,3656000.0,3651808.0,3652768.0
2023-03-20 00:36:00,3652700.0,3656565.0,3651959.0,3656565.0
2023-03-20 00:37:00,3656421.0,3660980.0,3653898.0,3655153.0
2023-03-20 00:38:00,3655153.0,3656450.0,3652204.0,3652204.0
2023-03-20 00:39:00,3652204.0,3652994.0,3646047.0,3648657.0
2023-03-20 00:40:00,3648658.0,3652148.0,3647718.0,3652148.0
2023-03-20 00:41:00,3651802.0,3651802.0,3643950.0,3647993.0
2023-03-20 00:42:00,3647905.0,3650036.0,3646723.0,3646723.0
2023-03-20 00:43:00,3646723.0,3646723.0,3641637.0,3644944.0
2023-03-20 00:44:00,3644128.0,3644917.0,3640477.0,3643911.0
2023-03-20 00:45:00,3643911.0,3649678.0,3642152.0,3648985.0
2023-03-20 00:46:00,3648985.0,3651926.0,3647351.0,3648533.0
2023-03-20 00:47:00,3647664.0,3649335.0,3645348.0,3647338.0
2023-03-20 00:48:00,3648177.0,3651663.0,3647413.0,3651559.0
2023-03-20 00:49:00,3651663.0,3657848.0,3651031.0,3654782.0
2023-03-20 00:50:00,3654782.0,3657229.0,3652554.0,3653520.0
2023-03-20 00:51:00,3653520.0,3657224.0,3651758.0,3656919.0
2023-03-20 00:52:00,3656483.0,3656483.0,3652835.0,3654545.0
2023-03-20 00:53:00,3654545.0,3656267.0,3652907.0,3652986.0
2023-03-20 00:54:00,3653649.0,3657834.0,3653036.0,3657187.0
2023-03-20 00:55:00,3657968.0,3660000.0,3656186.0,3657566.0
2023-03-20 00:56:00,3657602.0,3661659.0,3655811.0,3660020.0
2023-03-20 00:57:00,3659908.0,3679901.0,3655001.0,3658374.0
2023-03-20 00:58:00,3657175.0,3658964.0,3644903.0,3652660.0
2023-03-20 00:59:00,3652998.0,3664313.0,3652998.0,3655331.0
2023-03-20 01:00:00,3654490.0,3659656.0,3653000.0,3653000.0
2023-03-20 01:01:00,3652250.0,3655521.0,3645284.0,3649256.0
2023-03-20 01:02:00,3649230.0,3660290.0,3649161.0,3660290.0
2023-03-20 01:03:00,3660290.0,3666912.0,3656593.0,3666912.0
2023-03-20 01:04:00,3666273.0,3669377.0,3663022.0,3668393.0
2023-03-20 01:05:00,3668025.0,3671521.0,3662507.0,3664151.0
2023-03-20 01:06:00,3663004.0,3670355.0,3661769.0,3668919.0
2023-03-20 01:07:00,3668919.0,3668919.0,3665824.0,3667948.0
2023-03-20 01:08:00,3668135.0,3668135.0,3663310.0,3665358.0
2023-03-20 01:09:00,3665358.0,3665358.0,3657578.0,3658492.0
2023-03-20 01:10:00,3659039.0,3660609.0,3652816.0,3660413.0
2023-03-20 01:11:00,3660413.0,3664278.0,3657235.0,3657235.0
2023-03-20 01:12:00,3656884.0,3661194.0,3654796.0,3661194.0
2023-03-20 01:13:00,3661721.0,3662778.0,3660053.0,3660296.0
2023-03-20 01:14:00,3660297.0,3660586.0,3654686.0,3656344.0
2023-03-20 01:15:00,3656344.0,3659728.0,3653795.0,3655709.0
2023-03-20 01:16:00,3655974.0,3659904.0,3653739.0,3659274.0
2023-03-20 01:17:00,3659274.0,3660722.0,3655125.0,3660425.0
2023-03-20 01:18:00,3660425.0,3666850.0,3660290.0,3666207.0
2023-03-20 01:19:00,3666693.0,3670000.0,3665839.0,3668342.0
2023-03-20 01:20:00,3668342.0,3669529.0,3663118.0,3663241.0
2023-03-20 01:21:00,3663106.0,3667549.0,3661829.0,3666802.0
2023-03-20 01:22:00,3666629.0,3669328.0,3665645.0,3667311.0
2023-03-20 01:23:00,3667311.0,3669660.0,3665166.0,3668540.0
2023-03-20 01:24:00,3668540.0,3670456.0,3666436.0,3668840.0
2023-03-20 01:25:00,3668410.0,3671161.0,3667669.0,3668766.0
2023-03-20 01:26:00,3668766.0,3669386.0,3665636.0,3667872.0
2023-03-20 01:27:00,3667872.0,3667872.0,3661634.0,3663994.0
2023-03-20 01:28:00,3663994.0,3667733.0,3663544.0,3665380.0
2023-03-20 01:29:00,3665380.0,3666000.0,3663510.0,3666000.0
2023-03-20 01:30:00,3666657.0,3667680.0,3662413.0,3662413.0
2023-03-20 01:31:00,3662413.0,3665000.0,3661300.0,3663872.0
2023-03-20 01:32:00,3664051.0,3678492.0,3664051.0,3674764.0
2023-03-20 01:33:00,3674756.0,3695074.0,3670903.0,3695074.0
2023-03-20 01:34:00,3697427.0,3708465.0,3690846.0,3694510.0
2023-03-20 01:35:00,3696566.0,3703005.0,3690433.0,3693713.0
2023-03-20 01:36:00,3695000.0,3702893.0,3691925.0,3701981.0
2023-03-20 01:37:00,3699333.0,3708762.0,3698264.0,3708209.0
2023-03-20 01:38:00,3707852.0,3716280.0,3702894.0,3703250.0
2023-03-20 01:39:00,3704977.0,3707009.0,3698098.0,3702968.0
2023-03-20 01:40:00,3703520.0,3709054.0,3702505.0,3707717.0
2023-03-20 01:41:00,3707717.0,3716286.0,3707435.0,3713286.0
2023-03-20 01:42:00,3712539.0,3717178.0,3705453.0,3716463.0
2023-03-20 01:43:00,3717585.0,3717874.0,3712000.0,3715863.0
2023-03-20 01:44:00,3715870.0,3715870.0,3710795.0,3712668.0
2023-03-20 01:45:00,3713997.0,3714627.0,3705556.0,3708367.0
2023-03-20 01:46:00,3708244.0,3709968.0,3704115.0,3706672.0
2023-03-20 01:47:00,3706672.0,3716388.0,3706608.0,3716388.0
2023-03-20 01:48:00,3716388.0,3736361.0,3715000.0,3730321.0
2023-03-20 01:49:00,3728888.0,3732490.0,3723346.0,3732088.0
2023-03-20 01:50:00,3732088.0,3735389.0,3725717.0,3735384.0
2023-03-20 01:51:00,3736075.0,3742549.0,3730783.0,3733651.0
2023-03-20 01:52:00,3733762.0,3736106.0,3730454.0,3731819.0
2023-03-20 01:53:00,3731819.0,3733877.0,3722827.0,3725934.0
2023-03-20 01:54:00,3725810.0,3727451.0,3716169.0,3718355.0
2023-03-20 01:55:00,3718355.0,3721904.0,3716758.0,3719977.0
2023-03-20 01:56:00,3719977.0,3725991.0,3719977.0,3723935.0
2023-03-20 01:57:00,3723935.0,3724699.0,3709129.0,3711367.0
2023-03-20 01:58:00,3711364.0,3714037.0,3698877.0,3700613.0
2023-03-20 01:59:00,3701412.0,3706501.0,3699795.0,3704187.0
2023-03-20 02:00:00,3705143.0,3709513.0,3692879.0,3695992.0
2023-03-20 02:01:00,3693946.0,3699699.0,3679211.0,3686988.0
2023-03-20 02:02:00,3687000.0,3694035.0,3680800.0,3693529.0
2023-03-20 02:03:00,3693529.0,3701613.0,3693305.0,3698870.0
2023-03-20 02:04:00,3699486.0,3701359.0,3696255.0,3698350.0
2023-03-20 02:05:00,3698249.0,3700176.0,3694352.0,3695063.0
2023-03-20 02:06:00,3695063.0,3699399.0,3690555.0,3698148.0
2023-03-20 02:07:00,3697536.0,3709714.0,3695000.0,3707050.0
2023-03-20 02:08:00,3707608.0,3718163.0,3707608.0,3713697.0
2023-03-20 02:09:00,3713697.0,3713697.0,3707513.0,3709229.0
2023-03-20 02:10:00,3709358.0,3717590.0,3709358.0,3714320.0
2023-03-20 02:11:00,3714206.0,3720984.0,3712678.0,3713675.0
2023-03-20 02:12:00,3713675.0,3714374.0,3707561.0,3714374.0
2023-03-20 02:13:00,3714014.0,3714147.0,3709541.0,3712304.0
2023-03-20 02:14:00,3712735.0,3717653.0,3710584.0,3710905.0
2023-03-20 02:15:00,3711179.0,3716757.0,3711179.0,3712957.0
2023-03-20 02:16:00,3712957.0,3716369.0,3712863.0,3714303.0
2023-03-20 02:17:00,3714303.0,3714303.0,3704689.0,3705542.0
2023-03-20 02:18:00,3703945.0,3708840.0,3703670.0,3708840.0
2023-03-20 02:19:00,3708840.0,3714943.0,3707709.0,3713778.0
2023-03-20 02:20:00,3713778.0,3714786.0,3706234.0,3706922.0
2023-03-20 02:21:00,3706531.0,3709856.0,3704707.0,3709716.0
2023-03-20 02:22:00,3709716.0,3710761.0,3702807.0,3703668.0
2023-03-20 02:23:00,3701613.0,3705167.0,3699537.0,3704065.0
2023-03-20 02:24:00,3703491.0,3706108.0,3701489.0,3704577.0
2023-03-20 02:25:00,3704577.0,3705962.0,3702452.0,3704582.0
2023-03-20 02:26:00,3703870.0,3704792.0,3699080.0,3702520.0
2023-03-20 02:27:00,3701732.0,3704941.0,3700789.0,3702025.0
2023-03-20 02:28:00,3702025.0,3704071.0,3695593.0,3695593.0
2023-03-20 02:29:00,3696534.0,3702896.0,3696228.0,3701645.0
2023-03-20 02:30:00,3701645.0,3703010.0,3698156.0,3698498.0
2023-03-20 02:31:00,3698498.0,3698498.0,3693403.0,3697896.0
2023-03-20 02:32:00,3697896.0,3701261.0,3697785.0,3700508.0
2023-03-20 02:33:00,3700508.0,3704200.0,3698911.0,3702174.0
2023-03-20 02:34:00,3703009.0,3707634.0,3702909.0,3706502.0
2023-03-20 02:35:00,3706502.0,3710327.0,3705086.0,3710327.0
2023-03-20 02:36:00,3710485.0,3713413.0,3710141.0,3712270.0
2023-03-20 02:37:00,3712271.0,3714696.0,3712112.0,3712959.0
2023-03-20 02:38:00,3712959.0,3715085.0,3709866.0,3713789.0
2023-03-20 02:39:00,3713789.0,3716085.0,3711727.0,3716085.0
2023-03-20 02:40:00,3717463.0,3717463.0,3712998.0,3713247.0
2023-03-20 02:41:00,3713859.0,3716938.0,3712170.0,3716475.0
2023-03-20 02:42:00,3717927.0,3718067.0,3712979.0,3712979.0
2023-03-20 02:43:00,3712979.0,3716444.0,3712979.0,3714981.0
2023-03-20 02:44:00,3714865.0,3716791.0,3714779.0,3715237.0
2023-03-20 02:45:00,3716098.0,3722435.0,3712560.0,3717638.0
2023-03-20 02:46:00,3717480.0,3722853.0,3717480.0,3718761.0
2023-03-20 02:47:00,3718377.0,3718377.0,3710423.0,3713412.0
2023-03-20 02:48:00,3713412.0,3714787.0,3710812.0,3712206.0
2023-03-20 02:49:00,3712206.0,3712206.0,3704660.0,3704660.0
2023-03-20 02:50:00,3705966.0,3708818.0,3705088.0,3708244.0
2023-03-20 02:51:00,3708244.0,3709971.0,3705152.0,3705671.0
2023-03-20 02:52:00,3705671.0,3708428.0,3703613.0,3707814.0
2023-03-20 02:53:00,3708309.0,3710791.0,3706403.0,3707121.0
2023-03-20 02:54:00,3706484.0,3708642.0,3704528.0,3708642.0
2023-03-20 02:55:00,3709603.0,3709787.0,3704792.0,3706408.0
2023-03-20 02:56:00,3706412.0,3707549.0,3704435.0,3704776.0
2023-03-20 02:57:00,3704776.0,3707691.0,3704776.0,3706909.0
2023-03-20 02:58:00,3706909.0,3708466.0,3703223.0,3706451.0
2023-03-20 02:59:00,3706451.0,3706451.0,3702761.0,3704370.0
2023-03-20 03:00:00,3704370.0,3709315.0,3701920.0,3708866.0
2023-03-20 03:01:00,3708866.0,3710389.0,3700000.0,3700827.0
2023-03-20 03:02:00,3700827.0,3703027.0,3697515.0,3701245.0
2023-03-20 03:03:00,3701245.0,3706628.0,3700717.0,3705709.0
2023-03-20 03:04:00,3705807.0,3707999.0,3705165.0,3706219.0
2023-03-20 03:05:00,3706219.0,3706916.0,3703973.0,3703973.0
2023-03-20 03:06:00,3704496.0,3704881.0,3701049.0,3704104.0
2023-03-20 03:07:00,3704104.0,3710889.0,3703787.0,3708348.0
2023-03-20 03:08:00,3707856.0,3712483.0,3707813.0,3711820.0
2023-03-20 03:09:00,3712285.0,3715228.0,3707758.0,3709315.0
2023-03-20 03:10:00,3708943.0,3711369.0,3707336.0,3709137.0
2023-03-20 03:11:00,3709137.0,3709137.0,3704006.0,3704167.0
2023-03-20 03:12:00,3704167.0,3705588.0,3703191.0,3704137.0
2023-03-20 03:13:00,3704137.0,3707289.0,3703737.0,3705225.0
2023-03-20 03:14:00,3705225.0,3706235.0,3704554.0,3705518.0
2023-03-20 03:15:00,3705518.0,3707037.0,3702391.0,3705554.0
2023-03-20 03:16:00,3706034.0,3706355.0,3701982.0,3701982.0
2023-03-20 03:17:00,3702134.0,3704659.0,3702134.0,3704659.0
2023-03-20 03:18:00,3704659.0,3707295.0,3704190.0,3706157.0
2023-03-20 03:19:00,3706157.0,3713157.0,3706157.0,3712389.0
2023-03-20 03:20:00,3712389.0,3714183.0,3711107.0,3712172.0
2023-03-20 03:21:00,3712172.0,3716631.0,3712172.0,3715026.0
2023-03-20 03:22:00,3715935.0,3715935.0,3712988.0,3714615.0
2023-03-20 03:23:00,3714615.0,3717077.0,3713538.0,3715919.0
2023-03-20 03:24:00,3715919.0,3716005.0,3713577.0,3716005.0
2023-03-20 03:25:00,3716005.0,3716458.0,3713997.0,3713997.0
2023-03-20 03:26:00,3713997.0,3719787.0,3713418.0,3718827.0
2023-03-20 03:27:00,3718903.0,3719711.0,3717611.0,3718682.0
2023-03-20 03:28:00,3718973.0,3719193.0,3717032.0,3718726.0
2023-03-20 03:29:00,3718726.0,3722663.0,3714933.0,3715865.0
2023-03-20 03:30:00,3715865.0,3718995.0,3714432.0,3718995.0
2023-03-20 03:31:00,3718476.0,3718953.0,3713912.0,3714173.0
2023-03-20 03:32:00,3714173.0,3720599.0,3714028.0,3718177.0
2023-03-20 03:33:00,3718919.0,3721458.0,3718196.0,3721458.0
2023-03-20 03:34:00,3721458.0,3726089.0,3721458.0,3725312.0
2023-03-20 03:35:00,3725540.0,3725800.0,3720741.0,3724642.0
2023-03-20 03:36:00,3724338.0,3731912.0,3721827.0,3728000.0
2023-03-20 03:37:00,3727890.0,3728483.0,3724170.0,3725474.0
2023-03-20 03:38:00,3725474.0,3728992.0,3724072.0,3728992.0
2023-03-20 03:39:00,3728992.0,3731574.0,3724415.0,3729442.0
2023-03-20 03:40:00,3729442.0,3735716.0,3725652.0,3733541.0
2023-03-20 03:41:00,3733541.0,3747124.0,3732479.0,3741025.0
2023-03-20 03:42:00,3740128.0,3745289.0,3736548.0,3738393.0
2023-03-20 03:43:00,3738393.0,3738393.0,3731090.0,3731427.0
2023-03-20 03:44:00,3731413.0,3738195.0,3731247.0,3736341.0
2023-03-20 03:45:00,3736341.0,3739868.0,3734548.0,3736687.0
2023-03-20 03:46:00,3736687.0,3739899.0,3735894.0,3739899.0
2023-03-20 03:47:00,3739066.0,3741747.0,3736755.0,3740822.0
2023-03-20 03:48:00,3739782.0,3740496.0,3736151.0,3737866.0
2023-03-20 03:49:00,3738386.0,3738386.0,3730319.0,3731575.0
2023-03-20 03:50:00,3731621.0,3735914.0,3731019.0,3735914.0
2023-03-20 03:51:00,3735800.0,3739775.0,3735800.0,3739511.0
2023-03-20 03:52:00,3739448.0,3744459.0,3739448.0,3739912.0
2023-03-20 03:53:00,3739962.0,3743198.0,3739432.0,3740390.0
2023-03-20 03:54:00,3740142.0,3742978.0,3740142.0,3742288.0
2023-03-20 03:55:00,3742288.0,3743651.0,3739064.0,3740950.0
2023-03-20 03:56:00,3739995.0,3742018.0,3737935.0,3739933.0
2023-03-20 03:57:00,3740177.0,3742093.0,3739666.0,3740919.0
2023-03-20 03:58:00,3741365.0,3758957.0,3740744.0,3755756.0
2023-03-20 03:59:00,3755217.0,3760888.0,3742870.0,3760888.0
2023-03-20 04:00:00,3760309.0,3761700.0,3758811.0,3758811.0


2023-03-23 09:34:00,3752592.0,3755269.0,3752000.0,3752463.0
2023-03-23 09:35:00,3752463.0,3754000.0,3752000.0,3752828.0
2023-03-23 09:36:00,3752916.0,3754000.0,3750275.0,3750875.0
2023-03-23 09:37:00,3750875.0,3753717.0,3750481.0,3752478.0
2023-03-23 09:38:00,3752478.0,3754000.0,3751455.0,3753550.0
2023-03-23 09:39:00,3753550.0,3765720.0,3752892.0,3765720.0
2023-03-23 09:40:00,3767607.0,3779168.0,3767607.0,3779167.0
2023-03-23 09:41:00,3779670.0,3783438.0,3777492.0,3782248.0
2023-03-23 09:42:00,3782248.0,3833050.0,3782248.0,3825181.0
2023-03-23 09:43:00,3825181.0,3829999.0,3775000.0,3775426.0
2023-03-23 09:44:00,3777632.0,3780436.0,3748502.0,3753499.0
2023-03-23 09:45:00,3752375.0,3785000.0,3752328.0,3783857.0
2023-03-23 09:46:00,3782425.0,3785565.0,3782363.0,3783134.0
2023-03-23 09:47:00,3783134.0,3784668.0,3781429.0,3781429.0
2023-03-23 09:48:00,3781606.0,3782000.0,3779284.0,3781185.0
2023-03-23 09:49:00,3781185.0,3783369.0,3777179.0,3779028.0
2023-03-23 09:50:00,3779028.0,3779061.0,3773435.0,3773435.0
2023-03-23 09:51:00,3773435.0,3773563.0,3762956.0,3762956.0
2023-03-23 09:52:00,3762956.0,3763002.0,3750000.0,3750000.0
2023-03-23 09:53:00,3750000.0,3751221.0,3746860.0,3746860.0
2023-03-23 09:54:00,3749002.0,3753847.0,3746033.0,3753740.0
2023-03-23 09:55:00,3753740.0,3760222.0,3753740.0,3760222.0
2023-03-23 09:56:00,3760222.0,3760222.0,3756239.0,3756239.0
2023-03-23 09:57:00,3756239.0,3757457.0,3754267.0,3755368.0
2023-03-23 09:58:00,3755366.0,3755370.0,3752194.0,3753382.0
2023-03-23 09:59:00,3753382.0,3753382.0,3751739.0,3753340.0
2023-03-23 10:00:00,3752419.0,3760824.0,3752419.0,3758727.0
2023-03-23 10:01:00,3758727.0,3760223.0,3757736.0,3760223.0
2023-03-23 10:02:00,3760223.0,3781999.0,3760223.0,3781999.0
2023-03-23 10:03:00,3781999.0,3782000.0,3779454.0,3779586.0
2023-03-23 10:04:00,3779586.0,3779586.0,3768646.0,3768646.0
2023-03-23 10:05:00,3768147.0,3768147.0,3758088.0,3758088.0
2023-03-23 10:06:00,3758088.0,3760000.0,3757021.0,3757022.0
2023-03-23 10:07:00,3757215.0,3757215.0,3751306.0,3753263.0
2023-03-23 10:08:00,3753263.0,3753263.0,3748121.0,3749233.0
2023-03-23 10:09:00,3749122.0,3749523.0,3745041.0,3745458.0
2023-03-23 10:10:00,3745458.0,3750000.0,3741811.0,3747003.0
2023-03-23 10:11:00,3747003.0,3755094.0,3746999.0,3755075.0
2023-03-23 10:12:00,3755000.0,3755544.0,3752831.0,3755544.0
2023-03-23 10:13:00,3755018.0,3756021.0,3753544.0,3753544.0
2023-03-23 10:14:00,3753544.0,3754547.0,3751725.0,3752365.0
2023-03-23 10:15:00,3750120.0,3761316.0,3750000.0,3761274.0
2023-03-23 10:16:00,3761274.0,3764339.0,3760968.0,3762531.0
2023-03-23 10:17:00,3762500.0,3772138.0,3762357.0,3771288.0
2023-03-23 10:18:00,3771288.0,3772569.0,3769718.0,3771717.0
2023-03-23 10:19:00,3771717.0,3771925.0,3762074.0,3762074.0
2023-03-23 10:20:00,3762074.0,3762854.0,3760293.0,3760294.0
2023-03-23 10:21:00,3761921.0,3769317.0,3760293.0,3769051.0
2023-03-23 10:22:00,3769051.0,3769920.0,3767385.0,3769920.0
2023-03-23 10:23:00,3769920.0,3783000.0,3768746.0,3782600.0
2023-03-23 10:24:00,3782600.0,3782610.0,3780000.0,3780000.0
2023-03-23 10:25:00,3780000.0,3780136.0,3774935.0,3775320.0
2023-03-23 10:26:00,3775320.0,3775320.0,3771677.0,3773057.0
2023-03-23 10:27:00,3773057.0,3773238.0,3771112.0,3772238.0
2023-03-23 10:28:00,3772238.0,3772238.0,3767000.0,3767000.0
2023-03-23 10:29:00,3767000.0,3768275.0,3766600.0,3767259.0
2023-03-23 10:30:00,3767259.0,3771247.0,3767259.0,3770977.0
2023-03-23 10:31:00,3770977.0,3770977.0,3769401.0,3769829.0
2023-03-23 10:32:00,3770118.0,3770356.0,3767713.0,3767993.0
2023-03-23 10:33:00,3767993.0,3771194.0,3767150.0,3770947.0
2023-03-23 10:34:00,3770947.0,3771247.0,3767033.0,3769300.0
2023-03-23 10:35:00,3769300.0,3769300.0,3762974.0,3762974.0
2023-03-23 10:36:00,3762056.0,3764156.0,3760990.0,3763669.0
2023-03-23 10:53:00,3751982.0,3752241.0,3750673.0,3751814.0
2023-03-23 10:54:00,3751755.0,3752549.0,3749738.0,3750452.0
2023-03-23 10:55:00,3751262.0,3753611.0,3750452.0,3753217.0
2023-03-23 10:56:00,3753742.0,3753783.0,3745639,3749018.0
2023-03-23 10:57:00,3749018.0,3750032.0,3745765.0,3750025.0
2023-03-23 10:58:00,3750084.0,3753209.0,3749568.0,3752543.0
2023-03-23 10:59:00,3752491.0,3752564.0,3745766.0,3746750.0
2023-03-23 11:00:00,3746750.0,3747206.0,3744878.0,3746742.0
2023-03-23 11:01:00,3746737.0,3749479.0,3745852.0,3748843.0
2023-03-23 11:02:00,3749039.0,3751593.0,3747853.0,3751593.0
2023-03-23 11:03:00,3751305.0,3754344.0,3751093.0,3753716.0
2023-03-23 11:04:00,3753056.0,3754012.0,3751125.0,3752222.0
2023-03-23 11:05:00,3751168.0,3754055.0,3750751.0,3754055.0
2023-03-23 11:06:00,3753992.0,3755284.0,3753992.0,3755279.0
2023-03-23 11:07:00,3755279.0,3755279.0,3753010.0,3753242.0
2023-03-23 11:08:00,3754196.0,3756609.0,3753374.0,3755473.0
2023-03-23 11:09:00,3755365.0,3755571.0,3752355,3755291.0
2023-03-23 11:10:00,3754245.0,3757128.0,3754245.0,3755015.0
2023-03-23 11:11:00,3755793.0,3756032.0,3753546.0,3753546.0
2023-03-23 11:12:00,3753708.0,3756654.0,3753421.0,3756654.0
2023-03-23 11:13:00,3756672.0,3758365.0,3754493.0,3755500.0
2023-03-23 11:14:00,3755482.0,3756833.0,3754783.0,3755499.0
2023-03-23 11:15:00,3755683.0,3756356.0,3753992.0,3754591.0
2023-03-23 11:16:00,3754894.0,3756479,3753687.0,3756003.0
2023-03-23 11:17:00,3756042.0,3756507.0,3755283.0,3756284.0
2023-03-23 11:18:00,3756507.0,3758999.0,3755011.0,3758433.0
2023-03-23 11:19:00,3758434.0,3759604.0,3758066.0,3759603.0
2023-03-23 11:20:00,3759603.0,3762515.0,3758253,3761330.0


2023-03-23 11:21:00,3759487.0,3759487.0,3758321.0,3758996.0
2023-03-23 11:22:00,3758212.0,3759468.0,3758000.0,3759080.0
2023-03-23 11:23:00,3759079.0,3759223.0,3755607.0,3755607.0
2023-03-23 11:24:00,3756534.0,3758929.0,3756534.0,3757305.0
2023-03-23 11:25:00,3757255.0,3757773.0,3756150.0,3756150.0
2023-03-23 11:26:00,3756291.0,3757269.0,3755572.0,3755970.0
2023-03-23 11:27:00,3756660.0,3760887.0,3756660.0,3757287.0
2023-03-23 11:28:00,3757925.0,3760825.0,3757925.0,3760825.0
2023-03-23 11:29:00,3760848,3762121,3760076.0,3761373.0
2023-03-23 11:30:00,3760078.0,3761002.0,3758208.0,3758210.0
2023-03-23 11:31:00,3758209.0,3759128.0,3755397.0,3756946.0
2023-03-23 11:32:00,3757227.0,3760797.0,3756694.0,3759990.0
2023-03-23 11:33:00,3759940.0,3762717.0,3759806.0,3760297.0
2023-03-23 11:34:00,3759995.0,3761438.0,3759483.0,3761188.0
2023-03-23 11:35:00,3760925.0,3763000.0,3760924.0,3763000.0
2023-03-23 11:36:00,3762927.0,3763000.0,3761533.0,3762346.0
2023-03-23 11:37:00,3762551.0,3763000.0,3760000.0,3762130.0
2023-03-23 11:38:00,3762454.0,3762454.0,3760000.0,3761331.0
2023-03-23 11:39:00,3761179.0,3763000.0,3761179.0,3761407.0
2023-03-23 11:40:00,3762550.0,3763000.0,3760500.0,3760500.0
2023-03-23 11:41:00,3762041.0,3764966.0,3759514.0,3760406.0
2023-03-23 11:42:00,3760211.0,3761449.0,3759390.0,3761449.0
2023-03-23 11:43:00,3760655.0,3762661.0,3760284.0,3761822.0
2023-03-23 11:44:00,3762632.0,3764000,3760964.0,3760964.0
2023-03-23 11:45:00,3760964.0,3762295.0,3760204.0,3762295.0
2023-03-23 11:46:00,3762772.0,3765897.0,3761383.0,3765188.0
2023-03-23 11:47:00,3765202.0,3770801.0,3765188.0,3769874.0
2023-03-23 11:48:00,3770576.0,3773021.0,3769888.0,3773021.0
2023-03-23 11:49:00,3773021.0,3775700.0,3769874.0,3774095.0
2023-03-23 11:50:00,3775700.0,3776595.0,3774490.0,3774625.0
2023-03-23 11:51:00,3774770.0,3776062.0,3773453.0,3774741.0
2023-03-23 11:52:00,3776200.0,3778778.0,3774366.0,3778584.0
2023-03-23 11:53:00,3778625.0,3780000.0,3778122.0,3779978.0
2023-03-23 11:54:00,3779978.0,3780000.0,3779587.0,3780000.0
2023-03-23 11:55:00,3780000.0,3780158.0,3779317.0,3779318.0
2023-03-23 11:56:00,3779317.0,3780902.0,3779317.0,3779999.0
2023-03-23 11:57:00,3779999.0,3781430.0,3779962.0,3781025.0
2023-03-23 11:58:00,3781025.0,3781175.0,3781025.0,3781025.0
2023-03-23 11:59:00,3781025.0,3781418.0,3780086.0,3781418.0
2023-03-23 12:00:00,3781654.0,3784536.0,3781654.0,3784493.0
2023-03-23 12:01:00,3784494.0,3785271.0,3784493.0,3785181.0
